t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
280,Supplier,SKU_C,0,0,0,0
280,Supplier,SKU_D,0,0,0,0
280,Supplier,SKU_E,0,0,0,0
280,W1,SKU_A,608,0,0,898
280,W1,SKU_B,422,0,0,394
280,W1,SKU_C,628,0,0,456
280,W1,SKU_D,245,0,0,422
280,W1,SKU_E,240,0,0,323
280,W2,SKU_A,605,0,0,826
280,W2,SKU_B,213,0,0,250
280,W2,SKU_C,522,0,0,407
280,W2,SKU_D,264,0,0,409
280,W2,SKU_E,284,0,0,309
280,R1,SKU_A,172,0,0,255
280,R1,SKU_B,87,0,0,137
280,R1,SKU_C,140,0,0,199
280,R1,SKU_D,31,0,0,138
280,R1,SKU_E,34,0,0,91
280,R2,SKU_A,0,24,0,410
280,R2,SKU_B,22,0,0,210
280,R2,SKU_C,80,0,0,166
280,R2,SKU_D,0,25,0,220
280,R2,SKU_E,3,0,0,188
280,R3,SKU_A,375,0,0,608
280,R3,SKU_B,120,0,0,218
280,R3,SKU_C,314,0,0,348
280,R3,SKU_D,127,0,0,347
280,R3,SKU_E,200,0,0,212
281,Supplier,SKU_A,0,0,0,0
281,Supplier,SKU_B,0,0,0,0
281,Supplier,SKU_C,0,0,0,0
281,Supplier,SKU_D,0,0,0,0
281,Supplier,SKU_E,0,0,0,0
281,W1,SKU_A,366,0,0,1158
281,W1,SKU_B,294,0,0,521
281,W1,SKU_C,465,0,0,617
281,W1,SKU_D,117,0,0,560
281,W1,SKU_E,138,0,0,428
281,W2,SKU_A,410,0,0,1005
281,W2,SKU_B,158,0,0,322
281,W2,SKU_C,393,0,0,547
281,W2,SKU_D,142,0,0,549
281,W2,SKU_E,205,0,0,388
281,R1,SKU_A,163,0,0,300
281,R1,SKU_B,99,0,0,137
281,R1,SKU_C,169,0,0,231
281,R1,SKU_D,37,0,0,168
281,R1,SKU_E,34,0,0,113
281,R2,SKU_A,108,0,0,193
281,R2,SKU_B,62,0,0,118
281,R2,SKU_C,127,0,0,86
281,R2,SKU_D,48,0,0,99
281,R2,SKU_E,54,0,0,94
281,R3,SKU_A,331,0,0,666
281,R3,SKU_B,119,0,0,235
281,R3,SKU_C,258,0,0,433
281,R3,SKU_D,101,0,0,408
281,R3,SKU_E,182,0,0,251
282,Supplier,SKU_A,0,0,0,0
282,Supplier,SKU_B,0,0,0,0
282,Supplier,SKU_C,0,0,0,0
282,Supplier,SKU_D,0,0,0,0
282,Supplier,SKU_E,0,0,0,0
282,W1,SKU_A,559,0,0,1012
282,W1,SKU_B,311,0,0,529
282,W1,SKU_C,559,0,0,594
282,W1,SKU_D,172,0,0,537
282,W1,SKU_E,171,0,0,420
282,W2,SKU_A,539,0,0,890
282,W2,SKU_B,198,0,0,298
282,W2,SKU_C,443,0,0,526
282,W2,SKU_D,197,0,0,529
282,W2,SKU_E,281,0,0,333
282,R1,SKU_A,228,0,0,256
282,R1,SKU_B,134,0,0,114
282,R1,SKU_C,218,0,0,179
282,R1,SKU_D,78,0,0,132
282,R1,SKU_E,58,0,0,90
282,R2,SKU_A,20,0,0,374
282,R2,SKU_B,28,0,0,235
282,R2,SKU_C,95,0,0,162
282,R2,SKU_D,3,0,0,191
282,R2,SKU_E,12,0,0,183
282,R3,SKU_A,329,0,0,705
282,R3,SKU_B,124,0,0,232
282,R3,SKU_C,246,0,0,462
282,R3,SKU_D,102,0,0,424
282,R3,SKU_E,161,0,0,265
283,Supplier,SKU_A,0,0,0,0
283,Supplier,SKU_B,0,0,0,0
283,Supplier,SKU_C,0,0,0,0
283,Supplier,SKU_D,0,0,0,0
283,Supplier,SKU_E,0,0,0,0
283,W1,SKU_A,382,0,0,1012
283,W1,SKU_B,238,0,0,529
283,W1,SKU_C,465,0,0,594
283,W1,SKU_D,84,0,0,537
283,W1,SKU_E,96,0,0,420
283,W2,SKU_A,395,0,0,890
283,W2,SKU_B,161,0,0,298
283,W2,SKU_C,360,0,0,526
283,W2,SKU_D,127,0,0,529
283,W2,SKU_E,216,0,0,333
283,R1,SKU_A,252,0,0,199
283,R1,SKU_B,158,0,0,90
283,R1,SKU_C,275,0,0,121
283,R1,SKU_D,98,0,0,91
283,R1,SKU_E,75,0,0,67
283,R2,SKU_A,117,0,0,181
283,R2,SKU_B,97,0,0,117
283,R2,SKU_C,149,0,0,76
283,R2,SKU_D,65,0,0,92
283,R2,SKU_E,59,0,0,89
283,R3,SKU_A,314,0,0,699
283,R3,SKU_B,142,0,0,203
283,R3,SKU_C,260,0,0,452
283,R3,SKU_D,73,0,0,419
283,R3,SKU_E,150,0,0,281
284,Supplier,SKU_A,0,0,0,0
284,Supplier,SKU_B,0,0,0,0
284,Supplier,SKU_C,0,0,0,0
284,Supplier,SKU_D,0,0,0,0
284,Supplier,SKU_E,0,0,0,0
284,W1,SKU_A,486,0,0,1062
284,W1,SKU_B,296,0,0,559
284,W1,SKU_C,516,0,0,634
284,W1,SKU_D,155,0,0,549
284,W1,SKU_E,143,0,0,439
284,W2,SKU_A,454,0,0,991
284,W2,SKU_B,176,0,0,311
284,W2,SKU_C,374,0,0,616
284,W2,SKU_D,144,0,0,565
284,W2,SKU_E,238,0,0,374
284,R1,SKU_A,256,0,0,211
284,R1,SKU_B,165,0,0,78
284,R1,SKU_C,257,0,0,125
284,R1,SKU_D,98,0,0,107
284,R1,SKU_E,78,0,0,72
284,R2,SKU_A,39,0,0,365
284,R2,SKU_B,55,0,0,200
284,R2,SKU_C,114,0,0,140
284,R2,SKU_D,21,0,0,174
284,R2,SKU_E,3,0,0,178
284,R3,SKU_A,352,0,0,685
284,R3,SKU_B,169,0,0,179
284,R3,SKU_C,318,0,0,391
284,R3,SKU_D,135,0,0,383
284,R3,SKU_E,170,0,0,262
285,Supplier,SKU_A,0,0,0,0
285,Supplier,SKU_B,0,0,0,0
285,Supplier,SKU_C,0,0,0,0
285,Supplier,SKU_D,0,0,0,0
285,Supplier,SKU_E,0,0,0,0
285,W1,SKU_A,490,0,0,874
285,W1,SKU_B,338,0,0,431
285,W1,SKU_C,528,0,0,510
285,W1,SKU_D,162,0,0,450
285,W1,SKU_E,136,0,0,359
285,W2,SKU_A,313,0,0,991
285,W2,SKU_B,131,0,0,311
285,W2,SKU_C,292,0,0,616
285,W2,SKU_D,66,0,0,565
285,W2,SKU_E,179,0,0,374
285,R1,SKU_A,241,0,0,228
285,R1,SKU_B,160,0,0,83
285,R1,SKU_C,234,0,0,140
285,R1,SKU_D,79,0,0,112
285,R1,SKU_E,79,0,0,70
285,R2,SKU_A,145,0,0,184
285,R2,SKU_B,107,0,0,83
285,R2,SKU_C,153,0,0,64
285,R2,SKU_D,50,0,0,82
285,R2,SKU_E,43,0,0,89
285,R3,SKU_A,362,0,0,631
285,R3,SKU_B,187,0,0,169
285,R3,SKU_C,330,0,0,344
285,R3,SKU_D,150,0,0,339
285,R3,SKU_E,185,0,0,242
286,Supplier,SKU_A,0,0,0,0
286,Supplier,SKU_B,0,0,0,0
286,Supplier,SKU_C,0,0,0,0
286,Supplier,SKU_D,0,0,0,0
286,Supplier,SKU_E,0,0,0,0
286,W1,SKU_A,571,0,0,1016
286,W1,SKU_B,356,0,0,478
286,W1,SKU_C,567,0,0,556
286,W1,SKU_D,175,0,0,505
286,W1,SKU_E,160,0,0,427
286,W2,SKU_A,420,0,0,1005
286,W2,SKU_B,202,0,0,296
286,W2,SKU_C,339,0,0,613
286,W2,SKU_D,105,0,0,601
286,W2,SKU_E,208,0,0,400
286,R1,SKU_A,190,0,0,210
286,R1,SKU_B,107,0,0,88
286,R1,SKU_C,169,0,0,162
286,R1,SKU_D,70,0,0,110
286,R1,SKU_E,54,0,0,63
286,R2,SKU_A,31,0,0,337
286,R2,SKU_B,45,0,0,190
286,R2,SKU_C,114,0,0,136
286,R2,SKU_D,7,0,0,189
286,R2,SKU_E,0,2,0,194
286,R3,SKU_A,313,0,0,635
286,R3,SKU_B,176,0,0,167
286,R3,SKU_C,283,0,0,361
286,R3,SKU_D,96,0,0,359
286,R3,SKU_E,157,0,0,248
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,526,0,0,953
287,W1,SKU_B,330,0,0,459
287,W1,SKU_C,563,0,0,515
287,W1,SKU_D,187,0,0,502
287,W1,SKU_E,153,0,0,406
287,W2,SKU_A,369,0,0,826
287,W2,SKU_B,224,0,0,224
287,W2,SKU_C,332,0,0,473
287,W2,SKU_D,104,0,0,461
287,W2,SKU_E,201,0,0,321
287,R1,SKU_A,151,0,0,277
287,R1,SKU_B,73,0,0,136
287,R1,SKU_C,147,0,0,213
287,R1,SKU_D,63,0,0,135
287,R1,SKU_E,32,0,0,96
287,R2,SKU_A,103,0,0,153
287,R2,SKU_B,60,0,0,107
287,R2,SKU_C,127,0,0,72
287,R2,SKU_D,41,0,0,107
287,R2,SKU_E,49,0,0,105
287,R3,SKU_A,250,0,0,721
287,R3,SKU_B,157,0,0,180
287,R3,SKU_C,239,0,0,425
287,R3,SKU_D,45,0,0,430
287,R3,SKU_E,121,0,0,269
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,269,0,0,1240
288,W1,SKU_B,184,0,0,613
288,W1,SKU_C,413,0,0,682
288,W1,SKU_D,84,0,0,618
288,W1,SKU_E,62,0,0,515
288,W2,SKU_A,357,0,0,1046
288,W2,SKU_B,223,0,0,256
288,W2,SKU_C,334,0,0,608
288,W2,SKU_D,105,0,0,587
288,W2,SKU_E,179,0,0,392
288,R1,SKU_A,151,0,0,318
288,R1,SKU_B,70,0,0,170
288,R1,SKU_C,161,0,0,227
288,R1,SKU_D,73,0,0,128
288,R1,SKU_E,31,0,0,117
288,R2,SKU_A,12,0,0,379
288,R2,SKU_B,0,1,0,237
288,R2,SKU_C,80,0,0,162
288,R2,SKU_D,0,3,0,198
288,R2,SKU_E,7,0,0,188
288,R3,SKU_A,257,0,0,763
288,R3,SKU_B,166,0,0,188
288,R3,SKU_C,238,0,0,473
288,R3,SKU_D,66,0,0,447
288,R3,SKU_E,112,0,0,310
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,446,0,0,1125
289,W1,SKU_B,252,0,0,583
289,W1,SKU_C,481,0,0,646
289,W1,SKU_D,172,0,0,537
289,W1,SKU_E,139,0,0,454
289,W2,SKU_A,199,0,0,1253
289,W2,SKU_B,184,0,0,312
289,W2,SKU_C,254,0,0,735
289,W2,SKU_D,22,0,0,708
289,W2,SKU_E,110,0,0,493
289,R1,SKU_A,226,0,0,249
289,R1,SKU_B,121,0,0,125
289,R1,SKU_C,195,0,0,170
289,R1,SKU_D,105,0,0,107
289,R1,SKU_E,64,0,0,86
289,R2,SKU_A,77,0,0,226
289,R2,SKU_B,56,0,0,130
289,R2,SKU_C,116,0,0,90
289,R2,SKU_D,49,0,0,91
289,R2,SKU_E,72,0,0,83
289,R3,SKU_A,228,0,0,780
289,R3,SKU_B,153,0,0,182
289,R3,SKU_C,222,0,0,471
289,R3,SKU_D,65,0,0,452
289,R3,SKU_E,103,0,0,320
290,Supplier,SKU_A,0,0,0,0
290,Supplier,SKU_B,0,0,0,0
290,Supplier,SKU_C,0,0,0,0
290,Supplier,SKU_D,0,0,0,0
290,Supplier,SKU_E,0,0,0,0
290,W1,SKU_A,260,0,0,1320
290,W1,SKU_B,161,0,0,691
290,W1,SKU_C,351,0,0,764
290,W1,SKU_D,76,0,0,633
290,W1,SKU_E,68,0,0,529
290,W2,SKU_A,354,0,0,928
290,W2,SKU_B,202,0,0,236
290,W2,SKU_C,339,0,0,552
290,W2,SKU_D,100,0,0,551
290,W2,SKU_E,165,0,0,370
290,R1,SKU_A,251,0,0,202
290,R1,SKU_B,146,0,0,88
290,R1,SKU_C,197,0,0,165
290,R1,SKU_D,109,0,0,93
290,R1,SKU_E,68,0,0,64
290,R2,SKU_A,0,26,0,405
290,R2,SKU_B,0,5,0,241
290,R2,SKU_C,64,0,0,173
290,R2,SKU_D,0,2,0,190
290,R2,SKU_E,0,5,0,165
290,R3,SKU_A,238,0,0,765
290,R3,SKU_B,126,0,0,203
290,R3,SKU_C,204,0,0,452
290,R3,SKU_D,58,0,0,424
290,R3,SKU_E,75,0,0,324
291,Supplier,SKU_A,0,0,0,0
291,Supplier,SKU_B,0,0,0,0
291,Supplier,SKU_C,0,0,0,0
291,Supplier,SKU_D,0,0,0,0
291,Supplier,SKU_E,0,0,0,0
291,W1,SKU_A,439,0,0,918
291,W1,SKU_B,221,0,0,517
291,W1,SKU_C,409,0,0,557
291,W1,SKU_D,167,0,0,440
291,W1,SKU_E,115,0,0,356
291,W2,SKU_A,179,0,0,1256
291,W2,SKU_B,138,0,0,333
291,W2,SKU_C,204,0,0,730
291,W2,SKU_D,0,0,14,713
291,W2,SKU_E,73,0,0,507
291,R1,SKU_A,194,0,0,218
291,R1,SKU_B,129,0,0,94
291,R1,SKU_C,153,0,0,191
291,R1,SKU_D,90,0,0,92
291,R1,SKU_E,41,0,0,80
291,R2,SKU_A,93,0,0,179
291,R2,SKU_B,84,0,0,111
291,R2,SKU_C,104,0,0,83
291,R2,SKU_D,32,0,0,99
291,R2,SKU_E,3,0,0,82
291,R3,SKU_A,218,0,0,710
291,R3,SKU_B,104,0,0,217
291,R3,SKU_C,208,0,0,440
291,R3,SKU_D,64,0,0,383
291,R3,SKU_E,54,0,0,330
292,Supplier,SKU_A,0,0,0,0
292,Supplier,SKU_B,0,0,0,0
292,Supplier,SKU_C,0,0,0,0
292,Supplier,SKU_D,0,0,0,0
292,Supplier,SKU_E,0,0,0,0
292,W1,SKU_A,350,0,0,1148
292,W1,SKU_B,225,0,0,613
292,W1,SKU_C,366,0,0,714
292,W1,SKU_D,164,0,0,513
292,W1,SKU_E,61,0,0,472
292,W2,SKU_A,235,0,0,1125
292,W2,SKU_B,159,0,0,304
292,W2,SKU_C,222,0,0,704
292,W2,SKU_D,33,0,0,645
292,W2,SKU_E,85,0,0,480
292,R1,SKU_A,133,0,0,281
292,R1,SKU_B,111,0,0,117
292,R1,SKU_C,145,0,0,212
292,R1,SKU_D,81,0,0,122
292,R1,SKU_E,29,0,0,109
292,R2,SKU_A,0,1,0,389
292,R2,SKU_B,30,0,0,213
292,R2,SKU_C,54,0,0,185
292,R2,SKU_D,0,10,0,207
292,R2,SKU_E,0,61,0,234
292,R3,SKU_A,174,0,0,753
292,R3,SKU_B,85,0,0,233
292,R3,SKU_C,157,0,0,456
292,R3,SKU_D,67,0,0,411
292,R3,SKU_E,55,0,0,336
293,Supplier,SKU_A,0,0,0,0
293,Supplier,SKU_B,0,0,0,0
293,Supplier,SKU_C,0,0,0,0
293,Supplier,SKU_D,0,0,0,0
293,Supplier,SKU_E,0,0,0,0
293,W1,SKU_A,384,0,0,1129
293,W1,SKU_B,266,0,0,564
293,W1,SKU_C,381,0,0,712
293,W1,SKU_D,188,0,0,525
293,W1,SKU_E,63,0,0,498
293,W2,SKU_A,0,0,16,1375
293,W2,SKU_B,84,0,0,376
293,W2,SKU_C,44,0,0,847
293,W2,SKU_D,0,0,85,780
293,W2,SKU_E,0,0,15,587
293,R1,SKU_A,47,0,0,320
293,R1,SKU_B,93,0,0,123
293,R1,SKU_C,89,0,0,217
293,R1,SKU_D,67,0,0,121
293,R1,SKU_E,11,0,0,103
293,R2,SKU_A,53,0,0,210
293,R2,SKU_B,76,0,0,102
293,R2,SKU_C,75,0,0,102
293,R2,SKU_D,23,0,0,108
293,R2,SKU_E,0,54,0,152
293,R3,SKU_A,27,0,0,830
293,R3,SKU_B,70,0,0,269
293,R3,SKU_C,75,0,0,554
293,R3,SKU_D,9,0,0,361
293,R3,SKU_E,23,0,0,352
294,Supplier,SKU_A,0,0,0,0
294,Supplier,SKU_B,0,0,0,0
294,Supplier,SKU_C,0,0,0,0
294,Supplier,SKU_D,0,0,0,0
294,Supplier,SKU_E,0,0,0,0
294,W1,SKU_A,310,0,0,1125
294,W1,SKU_B,276,0,0,531
294,W1,SKU_C,316,0,0,714
294,W1,SKU_D,160,0,0,514
294,W1,SKU_E,12,0,0,514
294,W2,SKU_A,94,0,0,1211
294,W2,SKU_B,117,0,0,364
294,W2,SKU_C,146,0,0,761
294,W2,SKU_D,22,0,0,650
294,W2,SKU_E,34,0,0,537
294,R1,SKU_A,17,0,0,365
294,R1,SKU_B,83,0,0,130
294,R1,SKU_C,65,0,0,255
294,R1,SKU_D,49,0,0,115
294,R1,SKU_E,22,0,0,110
294,R2,SKU_A,0,66,0,429
294,R2,SKU_B,23,0,0,221
294,R2,SKU_C,21,0,0,214
294,R2,SKU_D,0,24,0,216
294,R2,SKU_E,0,126,0,291
294,R3,SKU_A,0,28,0,981
294,R3,SKU_B,42,0,0,265
294,R3,SKU_C,2,0,0,618
294,R3,SKU_D,0,41,0,508
294,R3,SKU_E,0,30,0,400
295,Supplier,SKU_A,0,0,0,0
295,Supplier,SKU_B,0,0,0,0
295,Supplier,SKU_C,0,0,0,0
295,Supplier,SKU_D,0,0,0,0
295,Supplier,SKU_E,0,0,0,0
295,W1,SKU_A,195,0,0,1261
295,W1,SKU_B,257,0,0,559
295,W1,SKU_C,241,0,0,811
295,W1,SKU_D,120,0,0,549
295,W1,SKU_E,0,0,34,581
295,W2,SKU_A,76,0,0,1309
295,W2,SKU_B,87,0,0,362
295,W2,SKU_C,102,0,0,796
295,W2,SKU_D,14,0,0,670
295,W2,SKU_E,14,0,0,537
295,R1,SKU_A,25,0,0,397
295,R1,SKU_B,62,0,0,145
295,R1,SKU_C,55,0,0,292
295,R1,SKU_D,34,0,0,154
295,R1,SKU_E,14,0,0,116
295,R2,SKU_A,27,0,0,219
295,R2,SKU_B,53,0,0,119
295,R2,SKU_C,81,0,0,112
295,R2,SKU_D,10,0,0,108
295,R2,SKU_E,0,23,0,139
295,R3,SKU_A,0,41,0,1031
295,R3,SKU_B,42,0,0,287
295,R3,SKU_C,0,2,0,654
295,R3,SKU_D,0,32,0,537
295,R3,SKU_E,0,45,0,429
296,Supplier,SKU_A,0,0,0,0
296,Supplier,SKU_B,0,0,0,0
296,Supplier,SKU_C,0,0,0,0
296,Supplier,SKU_D,0,0,0,0
296,Supplier,SKU_E,0,0,0,0
296,W1,SKU_A,0,0,73,1571
296,W1,SKU_B,105,0,0,686
296,W1,SKU_C,87,0,0,1004
296,W1,SKU_D,0,0,19,685
296,W1,SKU_E,0,0,134,702
296,W2,SKU_A,0,0,112,1534
296,W2,SKU_B,23,0,0,448
296,W2,SKU_C,0,0,37,967
296,W2,SKU_D,0,0,77,799
296,W2,SKU_E,0,0,93,658
296,R1,SKU_A,114,0,0,342
296,R1,SKU_B,91,0,0,154
296,R1,SKU_C,130,0,0,251
296,R1,SKU_D,38,0,0,154
296,R1,SKU_E,48,0,0,49
296,R2,SKU_A,0,63,0,382
296,R2,SKU_B,0,6,0,244
296,R2,SKU_C,29,0,0,208
296,R2,SKU_D,0,35,0,210
296,R2,SKU_E,0,68,0,177
296,R3,SKU_A,34,0,0,857
296,R3,SKU_B,58,0,0,279
296,R3,SKU_C,17,0,0,613
296,R3,SKU_D,13,0,0,402
296,R3,SKU_E,0,24,0,336
297,Supplier,SKU_A,0,0,0,0
297,Supplier,SKU_B,0,0,0,0
297,Supplier,SKU_C,0,0,0,0
297,Supplier,SKU_D,0,0,0,0
297,Supplier,SKU_E,0,0,0,0
297,W1,SKU_A,129,0,0,1430
297,W1,SKU_B,209,0,0,633
297,W1,SKU_C,236,0,0,879
297,W1,SKU_D,73,0,0,626
297,W1,SKU_E,0,0,15,605
297,W2,SKU_A,41,0,0,1394
297,W2,SKU_B,64,0,0,415
297,W2,SKU_C,17,0,0,928
297,W2,SKU_D,0,0,19,728
297,W2,SKU_E,0,0,42,628
297,R1,SKU_A,179,0,0,268
297,R1,SKU_B,119,0,0,122
297,R1,SKU_C,173,0,0,190
297,R1,SKU_D,71,0,0,126
297,R1,SKU_E,60,0,0,84
297,R2,SKU_A,64,0,0,326
297,R2,SKU_B,66,0,0,184
297,R2,SKU_C,105,0,0,148
297,R2,SKU_D,17,0,0,166
297,R2,SKU_E,26,0,0,151
297,R3,SKU_A,125,0,0,909
297,R3,SKU_B,82,0,0,260
297,R3,SKU_C,102,0,0,596
297,R3,SKU_D,0,27,0,531
297,R3,SKU_E,0,8,0,388
298,Supplier,SKU_A,0,0,0,0
298,Supplier,SKU_B,0,0,0,0
298,Supplier,SKU_C,0,0,0,0
298,Supplier,SKU_D,0,0,0,0
298,Supplier,SKU_E,0,0,0,0
298,W1,SKU_A,179,0,0,1369
298,W1,SKU_B,221,0,0,629
298,W1,SKU_C,269,0,0,844
298,W1,SKU_D,89,0,0,604
298,W1,SKU_E,38,0,0,548
298,W2,SKU_A,72,0,0,1394
298,W2,SKU_B,77,0,0,407
298,W2,SKU_C,59,0,0,917
298,W2,SKU_D,22,0,0,718
298,W2,SKU_E,0,0,19,622
298,R1,SKU_A,210,0,0,243
298,R1,SKU_B,150,0,0,88
298,R1,SKU_C,197,0,0,174
298,R1,SKU_D,95,0,0,117
298,R1,SKU_E,11,0,0,121
298,R2,SKU_A,0,1,0,326
298,R2,SKU_B,33,0,0,184
298,R2,SKU_C,69,0,0,148
298,R2,SKU_D,0,21,0,166
298,R2,SKU_E,0,24,0,151
298,R3,SKU_A,327,0,0,732
298,R3,SKU_B,72,0,0,257
298,R3,SKU_C,155,0,0,527
298,R3,SKU_D,106,0,0,397
298,R3,SKU_E,7,0,0,364
299,Supplier,SKU_A,0,0,0,0
299,Supplier,SKU_B,0,0,0,0
299,Supplier,SKU_C,0,0,0,0
299,Supplier,SKU_D,0,0,0,0
299,Supplier,SKU_E,0,0,0,0
299,W1,SKU_A,247,0,0,1334
299,W1,SKU_B,252,0,0,609
299,W1,SKU_C,297,0,0,824
299,W1,SKU_D,102,0,0,624
299,W1,SKU_E,46,0,0,523
299,W2,SKU_A,203,0,0,1144
299,W2,SKU_B,85,0,0,335
299,W2,SKU_C,93,0,0,774
299,W2,SKU_D,64,0,0,583
299,W2,SKU_E,0,0,13,515
299,R1,SKU_A,199,0,0,246
299,R1,SKU_B,134,0,0,95
299,R1,SKU_C,155,0,0,184
299,R1,SKU_D,101,0,0,97
299,R1,SKU_E,54,0,0,86
299,R2,SKU_A,87,0,0,320
299,R2,SKU_B,114,0,0,139
299,R2,SKU_C,127,0,0,124
299,R2,SKU_D,29,0,0,158
299,R2,SKU_E,0,32,0,223
299,R3,SKU_A,353,0,0,626
299,R3,SKU_B,80,0,0,235
299,R3,SKU_C,217,0,0,465
299,R3,SKU_D,101,0,0,361
299,R3,SKU_E,30,0,0,350
300,Supplier,SKU_A,0,0,0,0
300,Supplier,SKU_B,0,0,0,0
300,Supplier,SKU_C,0,0,0,0
300,Supplier,SKU_D,0,0,0,0
300,Supplier,SKU_E,0,0,0,0
300,W1,SKU_A,375,0,0,1003
300,W1,SKU_B,286,0,0,473
300,W1,SKU_C,354,0,0,609
300,W1,SKU_D,126,0,0,493
300,W1,SKU_E,101,0,0,381
300,W2,SKU_A,255,0,0,1156
300,W2,SKU_B,82,0,0,375
300,W2,SKU_C,162,0,0,798
300,W2,SKU_D,48,0,0,631
300,W2,SKU_E,0,0,11,585
300,R1,SKU_A,166,0,0,248
300,R1,SKU_B,97,0,0,107
300,R1,SKU_C,99,0,0,208
300,R1,SKU_D,73,0,0,96
300,R1,SKU_E,25,0,0,90
300,R2,SKU_A,139,0,0,157
300,R2,SKU_B,127,0,0,80
300,R2,SKU_C,123,0,0,72
300,R2,SKU_D,37,0,0,94
300,R2,SKU_E,31,0,0,110
300,R3,SKU_A,157,0,0,749
300,R3,SKU_B,48,0,0,249
300,R3,SKU_C,102,0,0,472
300,R3,SKU_D,0,57,0,481
300,R3,SKU_E,0,61,0,436
301,Supplier,SKU_A,0,0,0,0
301,Supplier,SKU_B,0,0,0,0
301,Supplier,SKU_C,0,0,0,0
301,Supplier,SKU_D,0,0,0,0
301,Supplier,SKU_E,0,0,0,0
301,W1,SKU_A,415,0,0,1081
301,W1,SKU_B,284,0,0,530
301,W1,SKU_C,339,0,0,698
301,W1,SKU_D,122,0,0,543
301,W1,SKU_E,106,0,0,446
301,W2,SKU_A,288,0,0,1050
301,W2,SKU_B,40,0,0,399
301,W2,SKU_C,107,0,0,745
301,W2,SKU_D,17,0,0,624
301,W2,SKU_E,0,0,15,582
301,R1,SKU_A,103,0,0,287
301,R1,SKU_B,70,0,0,141
301,R1,SKU_C,58,0,0,272
301,R1,SKU_D,36,0,0,139
301,R1,SKU_E,24,0,0,107
301,R2,SKU_A,50,0,0,343
301,R2,SKU_B,50,0,0,170
301,R2,SKU_C,57,0,0,166
301,R2,SKU_D,0,15,0,202
301,R2,SKU_E,0,24,0,206
301,R3,SKU_A,184,0,0,734
301,R3,SKU_B,56,0,0,289
301,R3,SKU_C,113,0,0,528
301,R3,SKU_D,0,16,0,491
301,R3,SKU_E,0,28,0,400
302,Supplier,SKU_A,0,0,0,0
302,Supplier,SKU_B,0,0,0,0
302,Supplier,SKU_C,0,0,0,0
302,Supplier,SKU_D,0,0,0,0
302,Supplier,SKU_E,0,0,0,0
302,W1,SKU_A,411,0,0,1083
302,W1,SKU_B,283,0,0,507
302,W1,SKU_C,298,0,0,752
302,W1,SKU_D,131,0,0,544
302,W1,SKU_E,101,0,0,462
302,W2,SKU_A,253,0,0,1097
302,W2,SKU_B,78,0,0,409
302,W2,SKU_C,128,0,0,791
302,W2,SKU_D,25,0,0,667
302,W2,SKU_E,2,0,0,566
302,R1,SKU_A,129,0,0,342
302,R1,SKU_B,69,0,0,159
302,R1,SKU_C,98,0,0,281
302,R1,SKU_D,38,0,0,162
302,R1,SKU_E,26,0,0,116
302,R2,SKU_A,122,0,0,186
302,R2,SKU_B,84,0,0,90
302,R2,SKU_C,92,0,0,94
302,R2,SKU_D,33,0,0,108
302,R2,SKU_E,23,0,0,96
302,R3,SKU_A,179,0,0,850
302,R3,SKU_B,56,0,0,286
302,R3,SKU_C,134,0,0,585
302,R3,SKU_D,18,0,0,520
302,R3,SKU_E,0,17,0,427
303,Supplier,SKU_A,0,0,0,0
303,Supplier,SKU_B,0,0,0,0
303,Supplier,SKU_C,0,0,0,0
303,Supplier,SKU_D,0,0,0,0
303,Supplier,SKU_E,0,0,0,0
303,W1,SKU_A,431,0,0,1148
303,W1,SKU_B,279,0,0,559
303,W1,SKU_C,311,0,0,817
303,W1,SKU_D,138,0,0,568
303,W1,SKU_E,77,0,0,489
303,W2,SKU_A,292,0,0,1169
303,W2,SKU_B,91,0,0,393
303,W2,SKU_C,195,0,0,802
303,W2,SKU_D,58,0,0,697
303,W2,SKU_E,28,0,0,563
303,R1,SKU_A,171,0,0,285
303,R1,SKU_B,109,0,0,135
303,R1,SKU_C,169,0,0,209
303,R1,SKU_D,72,0,0,131
303,R1,SKU_E,49,0,0,89
303,R2,SKU_A,50,0,0,360
303,R2,SKU_B,42,0,0,213
303,R2,SKU_C,50,0,0,197
303,R2,SKU_D,0,10,0,206
303,R2,SKU_E,0,30,0,214
303,R3,SKU_A,109,0,0,880
303,R3,SKU_B,70,0,0,273
303,R3,SKU_C,167,0,0,548
303,R3,SKU_D,15,0,0,485
303,R3,SKU_E,31,0,0,401
304,Supplier,SKU_A,0,0,0,0
304,Supplier,SKU_B,0,0,0,0
