t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
265,R1,SKU_B,352,0,0,120
265,R1,SKU_C,713,0,0,203
265,R1,SKU_D,235,0,0,137
265,R1,SKU_E,71,0,0,118
265,R2,SKU_A,1025,0,0,197
265,R2,SKU_B,584,0,0,120
265,R2,SKU_C,732,0,0,67
265,R2,SKU_D,140,0,0,178
265,R2,SKU_E,426,0,0,116
265,R3,SKU_A,891,0,0,402
265,R3,SKU_B,490,0,0,113
265,R3,SKU_C,970,0,0,218
265,R3,SKU_D,506,0,0,231
265,R3,SKU_E,651,0,0,190
266,Supplier,SKU_A,0,0,0,0
266,Supplier,SKU_B,0,0,0,0
266,Supplier,SKU_C,0,0,0,0
266,Supplier,SKU_D,0,0,0,0
266,Supplier,SKU_E,0,0,0,0
266,W1,SKU_A,123,0,0,1229
266,W1,SKU_B,564,0,0,465
266,W1,SKU_C,331,0,0,617
266,W1,SKU_D,0,0,160,563
266,W1,SKU_E,1327,0,0,448
266,W2,SKU_A,2979,0,0,849
266,W2,SKU_B,424,0,0,241
266,W2,SKU_C,1356,0,0,489
266,W2,SKU_D,145,0,0,471
266,W2,SKU_E,818,0,0,390
266,R1,SKU_A,200,0,0,382
266,R1,SKU_B,294,0,0,120
266,R1,SKU_C,619,0,0,203
266,R1,SKU_D,159,0,0,137
266,R1,SKU_E,32,0,0,118
266,R2,SKU_A,939,0,0,197
266,R2,SKU_B,530,0,0,120
266,R2,SKU_C,684,0,0,67
266,R2,SKU_D,101,0,0,178
266,R2,SKU_E,384,0,0,116
266,R3,SKU_A,693,0,0,402
266,R3,SKU_B,442,0,0,113
266,R3,SKU_C,849,0,0,218
266,R3,SKU_D,392,0,0,231
266,R3,SKU_E,585,0,0,190
267,Supplier,SKU_A,0,0,0,0
267,Supplier,SKU_B,0,0,0,0
267,Supplier,SKU_C,0,0,0,0
267,Supplier,SKU_D,0,0,0,0
267,Supplier,SKU_E,0,0,0,0
267,W1,SKU_A,0,0,100,1229
267,W1,SKU_B,452,0,0,465
267,W1,SKU_C,189,0,0,617
267,W1,SKU_D,0,0,275,563
267,W1,SKU_E,1246,0,0,448
267,W2,SKU_A,2781,0,0,849
267,W2,SKU_B,376,0,0,241
267,W2,SKU_C,1235,0,0,489
267,W2,SKU_D,31,0,0,471
267,W2,SKU_E,752,0,0,390
267,R1,SKU_A,431,0,0,0
267,R1,SKU_B,354,0,0,0
267,R1,SKU_C,731,0,0,0
267,R1,SKU_D,245,0,0,0
267,R1,SKU_E,119,0,0,0
267,R2,SKU_A,864,0,0,197
267,R2,SKU_B,494,0,0,120
267,R2,SKU_C,654,0,0,67
267,R2,SKU_D,64,0,0,178
267,R2,SKU_E,344,0,0,116
267,R3,SKU_A,551,0,0,957
267,R3,SKU_B,411,0,0,255
267,R3,SKU_C,767,0,0,562
267,R3,SKU_D,319,0,0,562
267,R3,SKU_E,533,0,0,436
268,Supplier,SKU_A,0,0,0,0
268,Supplier,SKU_B,0,0,0,0
268,Supplier,SKU_C,0,0,0,0
268,Supplier,SKU_D,0,0,0,0
268,Supplier,SKU_E,0,0,0,0
268,W1,SKU_A,324,0,0,579
268,W1,SKU_B,581,0,0,240
268,W1,SKU_C,415,0,0,270
268,W1,SKU_D,0,0,53,253
268,W1,SKU_E,1389,0,0,234
268,W2,SKU_A,3086,0,0,957
268,W2,SKU_B,473,0,0,255
268,W2,SKU_C,1424,0,0,562
268,W2,SKU_D,198,0,0,562
268,W2,SKU_E,900,0,0,436
268,R1,SKU_A,322,0,0,416
268,R1,SKU_B,316,0,0,169
268,R1,SKU_C,677,0,0,290
268,R1,SKU_D,197,0,0,202
268,R1,SKU_E,89,0,0,118
268,R2,SKU_A,987,0,0,270
268,R2,SKU_B,577,0,0,138
268,R2,SKU_C,700,0,0,109
268,R2,SKU_D,195,0,0,108
268,R2,SKU_E,427,0,0,127
268,R3,SKU_A,825,0,0,555
268,R3,SKU_B,492,0,0,142
268,R3,SKU_C,912,0,0,344
268,R3,SKU_D,481,0,0,331
268,R3,SKU_E,664,0,0,246
269,Supplier,SKU_A,0,0,0,0
269,Supplier,SKU_B,0,0,0,0
269,Supplier,SKU_C,0,0,0,0
269,Supplier,SKU_D,0,0,0,0
269,Supplier,SKU_E,0,0,0,0
269,W1,SKU_A,141,0,0,1265
269,W1,SKU_B,506,0,0,547
269,W1,SKU_C,340,0,0,669
269,W1,SKU_D,0,0,148,592
269,W1,SKU_E,1326,0,0,479
269,W2,SKU_A,2958,0,0,957
269,W2,SKU_B,441,0,0,255
269,W2,SKU_C,1351,0,0,562
269,W2,SKU_D,129,0,0,562
269,W2,SKU_E,841,0,0,436
269,R1,SKU_A,216,0,0,416
269,R1,SKU_B,291,0,0,169
269,R1,SKU_C,622,0,0,290
269,R1,SKU_D,158,0,0,202
269,R1,SKU_E,55,0,0,118
269,R2,SKU_A,914,0,0,270
269,R2,SKU_B,542,0,0,138
269,R2,SKU_C,676,0,0,109
269,R2,SKU_D,159,0,0,108
269,R2,SKU_E,392,0,0,127
269,R3,SKU_A,680,0,0,555
269,R3,SKU_B,459,0,0,142
269,R3,SKU_C,838,0,0,344
269,R3,SKU_D,403,0,0,331
269,R3,SKU_E,616,0,0,246
270,Supplier,SKU_A,0,0,0,0
270,Supplier,SKU_B,0,0,0,0
270,Supplier,SKU_C,0,0,0,0
270,Supplier,SKU_D,0,0,0,0
270,Supplier,SKU_E,0,0,0,0
270,W1,SKU_A,0,0,38,1265
270,W1,SKU_B,446,0,0,547
270,W1,SKU_C,261,0,0,669
270,W1,SKU_D,0,0,223,592
270,W1,SKU_E,1257,0,0,479
270,W2,SKU_A,2813,0,0,957
270,W2,SKU_B,408,0,0,255
270,W2,SKU_C,1277,0,0,562
270,W2,SKU_D,51,0,0,562
270,W2,SKU_E,793,0,0,436
270,R1,SKU_A,522,0,0,0
270,R1,SKU_B,430,0,0,0
270,R1,SKU_C,846,0,0,0
270,R1,SKU_D,324,0,0,0
270,R1,SKU_E,153,0,0,0
270,R2,SKU_A,855,0,0,270
270,R2,SKU_B,518,0,0,138
270,R2,SKU_C,650,0,0,109
270,R2,SKU_D,118,0,0,108
270,R2,SKU_E,362,0,0,127
270,R3,SKU_A,525,0,0,970
270,R3,SKU_B,413,0,0,238
270,R3,SKU_C,780,0,0,573
270,R3,SKU_D,353,0,0,551
270,R3,SKU_E,553,0,0,405
271,Supplier,SKU_A,0,0,0,0
271,Supplier,SKU_B,0,0,0,0
271,Supplier,SKU_C,0,0,0,0
271,Supplier,SKU_D,0,0,0,0
271,Supplier,SKU_E,0,0,0,0
271,W1,SKU_A,372,0,0,686
271,W1,SKU_B,632,0,0,307
271,W1,SKU_C,439,0,0,399
271,W1,SKU_D,0,0,47,339
271,W1,SKU_E,1441,0,0,245
271,W2,SKU_A,3060,0,0,970
271,W2,SKU_B,475,0,0,238
271,W2,SKU_C,1437,0,0,573
271,W2,SKU_D,232,0,0,551
271,W2,SKU_E,920,0,0,405
271,R1,SKU_A,398,0,0,325
271,R1,SKU_B,381,0,0,93
271,R1,SKU_C,758,0,0,175
271,R1,SKU_D,275,0,0,123
271,R1,SKU_E,124,0,0,84
271,R2,SKU_A,1062,0,0,206
271,R2,SKU_B,617,0,0,96
271,R2,SKU_C,726,0,0,71
271,R2,SKU_D,184,0,0,130
271,R2,SKU_E,449,0,0,98
271,R3,SKU_A,912,0,0,415
271,R3,SKU_B,513,0,0,96
271,R3,SKU_C,1051,0,0,229
271,R3,SKU_D,609,0,0,220
271,R3,SKU_E,739,0,0,159
272,Supplier,SKU_A,0,0,0,0
272,Supplier,SKU_B,0,0,0,0
272,Supplier,SKU_C,0,0,0,0
272,Supplier,SKU_D,0,0,0,0
272,Supplier,SKU_E,0,0,0,0
272,W1,SKU_A,185,0,0,1217
272,W1,SKU_B,544,0,0,496
272,W1,SKU_C,318,0,0,645
272,W1,SKU_D,0,0,138,586
272,W1,SKU_E,1372,0,0,427
272,W2,SKU_A,2892,0,0,970
272,W2,SKU_B,433,0,0,238
272,W2,SKU_C,1364,0,0,573
272,W2,SKU_D,157,0,0,551
272,W2,SKU_E,860,0,0,405
272,R1,SKU_A,232,0,0,325
272,R1,SKU_B,315,0,0,93
272,R1,SKU_C,654,0,0,175
272,R1,SKU_D,211,0,0,123
272,R1,SKU_E,84,0,0,84
272,R2,SKU_A,976,0,0,206
272,R2,SKU_B,560,0,0,96
272,R2,SKU_C,687,0,0,71
272,R2,SKU_D,133,0,0,130
272,R2,SKU_E,405,0,0,98
272,R3,SKU_A,705,0,0,415
272,R3,SKU_B,443,0,0,96
272,R3,SKU_C,923,0,0,229
272,R3,SKU_D,521,0,0,220
272,R3,SKU_E,674,0,0,159
273,Supplier,SKU_A,0,0,0,0
273,Supplier,SKU_B,0,0,0,0
273,Supplier,SKU_C,0,0,0,0
273,Supplier,SKU_D,0,0,0,0
273,Supplier,SKU_E,0,0,0,0
273,W1,SKU_A,0,0,67,1217
273,W1,SKU_B,421,0,0,496
273,W1,SKU_C,175,0,0,645
273,W1,SKU_D,0,0,253,586
273,W1,SKU_E,1288,0,0,427
273,W2,SKU_A,2685,0,0,970
273,W2,SKU_B,363,0,0,238
273,W2,SKU_C,1236,0,0,573
273,W2,SKU_D,69,0,0,551
273,W2,SKU_E,795,0,0,405
273,R1,SKU_A,393,0,0,0
273,R1,SKU_B,347,0,0,0
273,R1,SKU_C,732,0,0,0
273,R1,SKU_D,255,0,0,0
273,R1,SKU_E,121,0,0,0
273,R2,SKU_A,871,0,0,206
273,R2,SKU_B,513,0,0,96
273,R2,SKU_C,640,0,0,71
273,R2,SKU_D,86,0,0,130
273,R2,SKU_E,370,0,0,98
273,R3,SKU_A,506,0,0,945
273,R3,SKU_B,403,0,0,254
273,R3,SKU_C,835,0,0,488
273,R3,SKU_D,439,0,0,433
273,R3,SKU_E,599,0,0,347
274,Supplier,SKU_A,0,0,0,0
274,Supplier,SKU_B,0,0,0,0
274,Supplier,SKU_C,0,0,0,0
274,Supplier,SKU_D,0,0,0,0
274,Supplier,SKU_E,0,0,0,0
274,W1,SKU_A,350,0,0,531
274,W1,SKU_B,620,0,0,189
274,W1,SKU_C,430,0,0,246
274,W1,SKU_D,0,0,40,247
274,W1,SKU_E,1451,0,0,182
274,W2,SKU_A,3041,0,0,945
274,W2,SKU_B,465,0,0,254
274,W2,SKU_C,1492,0,0,488
274,W2,SKU_D,318,0,0,433
274,W2,SKU_E,966,0,0,347
274,R1,SKU_A,273,0,0,454
274,R1,SKU_B,317,0,0,176
274,R1,SKU_C,673,0,0,289
274,R1,SKU_D,211,0,0,192
274,R1,SKU_E,96,0,0,116
274,R2,SKU_A,996,0,0,254
274,R2,SKU_B,583,0,0,143
274,R2,SKU_C,674,0,0,119
274,R2,SKU_D,178,0,0,147
274,R2,SKU_E,441,0,0,119
274,R3,SKU_A,810,0,0,530
274,R3,SKU_B,460,0,0,158
274,R3,SKU_C,1002,0,0,259
274,R3,SKU_D,599,0,0,213
274,R3,SKU_E,699,0,0,188
275,Supplier,SKU_A,0,0,0,0
275,Supplier,SKU_B,0,0,0,0
275,Supplier,SKU_C,0,0,0,0
275,Supplier,SKU_D,0,0,0,0
275,Supplier,SKU_E,0,0,0,0
275,W1,SKU_A,149,0,0,1239
275,W1,SKU_B,564,0,0,508
275,W1,SKU_C,334,0,0,654
275,W1,SKU_D,0,0,122,579
275,W1,SKU_E,1399,0,0,417
275,W2,SKU_A,2930,0,0,945
275,W2,SKU_B,426,0,0,254
275,W2,SKU_C,1430,0,0,488
275,W2,SKU_D,258,0,0,433
275,W2,SKU_E,907,0,0,347
275,R1,SKU_A,163,0,0,454
275,R1,SKU_B,280,0,0,176
275,R1,SKU_C,608,0,0,289
275,R1,SKU_D,173,0,0,192
275,R1,SKU_E,64,0,0,116
275,R2,SKU_A,919,0,0,254
275,R2,SKU_B,556,0,0,143
275,R2,SKU_C,649,0,0,119
275,R2,SKU_D,147,0,0,147
275,R2,SKU_E,415,0,0,119
275,R3,SKU_A,723,0,0,530
275,R3,SKU_B,435,0,0,158
275,R3,SKU_C,953,0,0,259
275,R3,SKU_D,539,0,0,213
275,R3,SKU_E,657,0,0,188
276,Supplier,SKU_A,0,0,0,0
276,Supplier,SKU_B,0,0,0,0
276,Supplier,SKU_C,0,0,0,0
276,Supplier,SKU_D,0,0,0,0
276,Supplier,SKU_E,0,0,0,0
276,W1,SKU_A,0,0,38,1239
276,W1,SKU_B,500,0,0,508
276,W1,SKU_C,244,0,0,654
276,W1,SKU_D,0,0,191,579
276,W1,SKU_E,1341,0,0,417
276,W2,SKU_A,2843,0,0,945
276,W2,SKU_B,401,0,0,254
276,W2,SKU_C,1381,0,0,488
276,W2,SKU_D,198,0,0,433
276,W2,SKU_E,865,0,0,347
276,R1,SKU_A,526,0,0,0
276,R1,SKU_B,411,0,0,0
276,R1,SKU_C,856,0,0,0
276,R1,SKU_D,323,0,0,0
276,R1,SKU_E,150,0,0,0
276,R2,SKU_A,847,0,0,254
276,R2,SKU_B,519,0,0,143
276,R2,SKU_C,623,0,0,119
276,R2,SKU_D,113,0,0,147
276,R2,SKU_E,379,0,0,119
276,R3,SKU_A,586,0,0,927
276,R3,SKU_B,397,0,0,262
276,R3,SKU_C,909,0,0,458
276,R3,SKU_D,478,0,0,415
276,R3,SKU_E,617,0,0,364
277,Supplier,SKU_A,0,0,0,0
277,Supplier,SKU_B,0,0,0,0
277,Supplier,SKU_C,0,0,0,0
277,Supplier,SKU_D,0,0,0,0
277,Supplier,SKU_E,0,0,0,0
277,W1,SKU_A,330,0,0,708
277,W1,SKU_B,607,0,0,319
277,W1,SKU_C,423,0,0,408
277,W1,SKU_D,0,0,20,332
277,W1,SKU_E,1457,0,0,235
277,W2,SKU_A,3121,0,0,927
277,W2,SKU_B,459,0,0,262
277,W2,SKU_C,1566,0,0,458
277,W2,SKU_D,357,0,0,415
277,W2,SKU_E,984,0,0,364
277,R1,SKU_A,435,0,0,321
277,R1,SKU_B,375,0,0,112
277,R1,SKU_C,806,0,0,165
277,R1,SKU_D,283,0,0,124
277,R1,SKU_E,115,0,0,87
277,R2,SKU_A,1033,0,0,230
277,R2,SKU_B,634,0,0,90
277,R2,SKU_C,713,0,0,88
277,R2,SKU_D,204,0,0,123
277,R2,SKU_E,466,0,0,89
277,R3,SKU_A,974,0,0,397
277,R3,SKU_B,513,0,0,104
277,R3,SKU_C,1097,0,0,199
277,R3,SKU_D,620,0,0,202
277,R3,SKU_E,761,0,0,176
278,Supplier,SKU_A,0,0,0,0
278,Supplier,SKU_B,0,0,0,0
278,Supplier,SKU_C,0,0,0,0
278,Supplier,SKU_D,0,0,0,0
278,Supplier,SKU_E,0,0,0,0
278,W1,SKU_A,171,0,0,1259
278,W1,SKU_B,543,0,0,521
278,W1,SKU_C,344,0,0,661
278,W1,SKU_D,0,0,116,559
278,W1,SKU_E,1390,0,0,411
278,W2,SKU_A,2979,0,0,927
278,W2,SKU_B,417,0,0,262
278,W2,SKU_C,1495,0,0,458
278,W2,SKU_D,286,0,0,415
278,W2,SKU_E,940,0,0,364
278,R1,SKU_A,334,0,0,321
278,R1,SKU_B,312,0,0,112
278,R1,SKU_C,718,0,0,165
278,R1,SKU_D,229,0,0,124
278,R1,SKU_E,81,0,0,87
278,R2,SKU_A,946,0,0,230
278,R2,SKU_B,569,0,0,90
278,R2,SKU_C,677,0,0,88
278,R2,SKU_D,159,0,0,123
278,R2,SKU_E,420,0,0,89
278,R3,SKU_A,824,0,0,397
278,R3,SKU_B,447,0,0,104
278,R3,SKU_C,1004,0,0,199
278,R3,SKU_D,545,0,0,202
278,R3,SKU_E,712,0,0,176
279,Supplier,SKU_A,0,0,0,0
279,Supplier,SKU_B,0,0,0,0
279,Supplier,SKU_C,0,0,0,0
279,Supplier,SKU_D,0,0,0,0
279,Supplier,SKU_E,0,0,0,0
279,W1,SKU_A,0,0,17,1259
279,W1,SKU_B,415,0,0,521
279,W1,SKU_C,220,0,0,661
279,W1,SKU_D,0,0,215,559
279,W1,SKU_E,1310,0,0,411
279,W2,SKU_A,2829,0,0,927
279,W2,SKU_B,351,0,0,262
279,W2,SKU_C,1402,0,0,458
279,W2,SKU_D,211,0,0,415
279,W2,SKU_E,891,0,0,364
279,R1,SKU_A,501,0,0,0
279,R1,SKU_B,350,0,0,0
279,R1,SKU_C,772,0,0,0
279,R1,SKU_D,269,0,0,0
279,R1,SKU_E,111,0,0,0
279,R2,SKU_A,840,0,0,230
279,R2,SKU_B,516,0,0,90
279,R2,SKU_C,627,0,0,88
279,R2,SKU_D,105,0,0,123
279,R2,SKU_E,372,0,0,89
279,R3,SKU_A,645,0,0,826
279,R3,SKU_B,375,0,0,250
279,R3,SKU_C,864,0,0,407
279,R3,SKU_D,405,0,0,409
279,R3,SKU_E,633,0,0,309
280,Supplier,SKU_A,0,0,0,0
280,Supplier,SKU_B,0,0,0,0
280,Supplier,SKU_C,0,0,0,0
280,Supplier,SKU_D,0,0,0,0
280,Supplier,SKU_E,0,0,0,0
280,W1,SKU_A,431,0,0,551
280,W1,SKU_B,607,0,0,202
280,W1,SKU_C,467,0,0,253
280,W1,SKU_D,0,0,21,227
280,W1,SKU_E,1440,0,0,176
280,W2,SKU_A,3180,0,0,826
280,W2,SKU_B,437,0,0,250
280,W2,SKU_C,1521,0,0,407
280,W2,SKU_D,284,0,0,409
280,W2,SKU_E,1000,0,0,309
280,R1,SKU_A,355,0,0,346
280,R1,SKU_B,287,0,0,173
280,R1,SKU_C,652,0,0,249
280,R1,SKU_D,185,0,0,178
280,R1,SKU_E,55,0,0,126
280,R2,SKU_A,974,0,0,261
280,R2,SKU_B,541,0,0,146
280,R2,SKU_C,672,0,0,115
280,R2,SKU_D,184,0,0,154
280,R2,SKU_E,415,0,0,126
280,R3,SKU_A,847,0,0,429
280,R3,SKU_B,424,0,0,146
280,R3,SKU_C,934,0,0,208
280,R3,SKU_D,485,0,0,207
280,R3,SKU_E,730,0,0,133
281,Supplier,SKU_A,0,0,0,0
281,Supplier,SKU_B,0,0,0,0
281,Supplier,SKU_C,0,0,0,0
281,Supplier,SKU_D,0,0,0,0
281,Supplier,SKU_E,0,0,0,0
281,W1,SKU_A,189,0,0,1158
281,W1,SKU_B,479,0,0,521
281,W1,SKU_C,304,0,0,617
281,W1,SKU_D,0,0,149,560
281,W1,SKU_E,1338,0,0,428
281,W2,SKU_A,2985,0,0,826
281,W2,SKU_B,382,0,0,250
281,W2,SKU_C,1392,0,0,407
281,W2,SKU_D,162,0,0,409
281,W2,SKU_E,921,0,0,309
281,R1,SKU_A,245,0,0,346
281,R1,SKU_B,236,0,0,173
281,R1,SKU_C,593,0,0,249
281,R1,SKU_D,137,0,0,178
281,R1,SKU_E,21,0,0,126
281,R2,SKU_A,889,0,0,261
281,R2,SKU_B,489,0,0,146
281,R2,SKU_C,639,0,0,115
281,R2,SKU_D,136,0,0,154
281,R2,SKU_E,372,0,0,126
281,R3,SKU_A,666,0,0,429
281,R3,SKU_B,385,0,0,146
281,R3,SKU_C,834,0,0,208
281,R3,SKU_D,398,0,0,207
281,R3,SKU_E,672,0,0,133
282,Supplier,SKU_A,0,0,0,0
282,Supplier,SKU_B,0,0,0,0
282,Supplier,SKU_C,0,0,0,0
282,Supplier,SKU_D,0,0,0,0
282,Supplier,SKU_E,0,0,0,0
282,W1,SKU_A,0,0,6,1158
282,W1,SKU_B,376,0,0,521
282,W1,SKU_C,212,0,0,617
282,W1,SKU_D,0,0,245,560
282,W1,SKU_E,1261,0,0,428
282,W2,SKU_A,2804,0,0,826
282,W2,SKU_B,343,0,0,250
282,W2,SKU_C,1292,0,0,407
282,W2,SKU_D,75,0,0,409
282,W2,SKU_E,863,0,0,309
282,R1,SKU_A,502,0,0,0
282,R1,SKU_B,370,0,0,0
282,R1,SKU_C,780,0,0,0
282,R1,SKU_D,272,0,0,0
282,R1,SKU_E,114,0,0,0
282,R2,SKU_A,801,0,0,261
282,R2,SKU_B,455,0,0,146
282,R2,SKU_C,607,0,0,115
282,R2,SKU_D,91,0,0,154
282,R2,SKU_E,330,0,0,126
282,R3,SKU_A,522,0,0,984
282,R3,SKU_B,348,0,0,312
282,R3,SKU_C,751,0,0,577
282,R3,SKU_D,328,0,0,556
282,R3,SKU_E,607,0,0,349
283,Supplier,SKU_A,0,0,0,0
283,Supplier,SKU_B,0,0,0,0
283,Supplier,SKU_C,0,0,0,0
283,Supplier,SKU_D,0,0,0,0
283,Supplier,SKU_E,0,0,0,0
283,W1,SKU_A,368,0,0,607
283,W1,SKU_B,505,0,0,319
283,W1,SKU_C,371,0,0,364
283,W1,SKU_D,0,0,106,333
283,W1,SKU_E,1362,0,0,252
283,W2,SKU_A,3057,0,0,984
283,W2,SKU_B,410,0,0,312
283,W2,SKU_C,1408,0,0,577
283,W2,SKU_D,207,0,0,556
283,W2,SKU_E,974,0,0,349
283,R1,SKU_A,380,0,0,345
283,R1,SKU_B,331,0,0,153
283,R1,SKU_C,717,0,0,241
283,R1,SKU_D,208,0,0,175
283,R1,SKU_E,75,0,0,123
283,R2,SKU_A,966,0,0,269
283,R2,SKU_B,552,0,0,151
283,R2,SKU_C,690,0,0,108
283,R2,SKU_D,208,0,0,52
283,R2,SKU_E,409,0,0,131
283,R3,SKU_A,786,0,0,555
283,R3,SKU_B,446,0,0,166
283,R3,SKU_C,880,0,0,369
283,R3,SKU_D,431,0,0,349
283,R3,SKU_E,680,0,0,216
284,Supplier,SKU_A,0,0,0,0
284,Supplier,SKU_B,0,0,0,0
284,Supplier,SKU_C,0,0,0,0
284,Supplier,SKU_D,0,0,0,0
284,Supplier,SKU_E,0,0,0,0
284,W1,SKU_A,150,0,0,1221
284,W1,SKU_B,417,0,0,623
284,W1,SKU_C,276,0,0,713
284,W1,SKU_D,0,0,207,645
284,W1,SKU_E,1276,0,0,506
284,W2,SKU_A,2892,0,0,984
284,W2,SKU_B,362,0,0,312
284,W2,SKU_C,1329,0,0,577
284,W2,SKU_D,103,0,0,556
284,W2,SKU_E,914,0,0,349
284,R1,SKU_A,274,0,0,345
284,R1,SKU_B,287,0,0,153
284,R1,SKU_C,640,0,0,241
284,R1,SKU_D,160,0,0,175
284,R1,SKU_E,44,0,0,123
284,R2,SKU_A,888,0,0,269
284,R2,SKU_B,510,0,0,151
284,R2,SKU_C,655,0,0,108
284,R2,SKU_D,164,0,0,52
284,R2,SKU_E,353,0,0,131
284,R3,SKU_A,645,0,0,555
284,R3,SKU_B,401,0,0,166
284,R3,SKU_C,798,0,0,369
284,R3,SKU_D,353,0,0,349
284,R3,SKU_E,621,0,0,216
285,Supplier,SKU_A,0,0,0,0
285,Supplier,SKU_B,0,0,0,0
285,Supplier,SKU_C,0,0,0,0
285,Supplier,SKU_D,0,0,0,0
285,Supplier,SKU_E,0,0,0,0
285,W1,SKU_A,0,0,34,1221
285,W1,SKU_B,331,0,0,623
285,W1,SKU_C,164,0,0,713
285,W1,SKU_D,0,0,299,645
285,W1,SKU_E,1189,0,0,506
285,W2,SKU_A,2751,0,0,984
285,W2,SKU_B,317,0,0,312
285,W2,SKU_C,1247,0,0,577
285,W2,SKU_D,25,0,0,556
285,W2,SKU_E,855,0,0,349
285,R1,SKU_A,515,0,0,0
285,R1,SKU_B,396,0,0,0
285,R1,SKU_C,796,0,0,0
285,R1,SKU_D,273,0,0,0
285,R1,SKU_E,135,0,0,0
285,R2,SKU_A,813,0,0,269
285,R2,SKU_B,445,0,0,151
285,R2,SKU_C,618,0,0,108
285,R2,SKU_D,101,0,0,52
285,R2,SKU_E,304,0,0,131
285,R3,SKU_A,460,0,0,1005
285,R3,SKU_B,364,0,0,296
285,R3,SKU_C,681,0,0,613
285,R3,SKU_D,246,0,0,601
285,R3,SKU_E,557,0,0,400
286,Supplier,SKU_A,0,0,0,0
286,Supplier,SKU_B,0,0,0,0
286,Supplier,SKU_C,0,0,0,0
286,Supplier,SKU_D,0,0,0,0
286,Supplier,SKU_E,0,0,0,0
286,W1,SKU_A,394,0,0,614
286,W1,SKU_B,541,0,0,304
286,W1,SKU_C,406,0,0,349
286,W1,SKU_D,0,0,91,312
286,W1,SKU_E,1360,0,0,254
286,W2,SKU_A,2995,0,0,1005
286,W2,SKU_B,426,0,0,296
286,W2,SKU_C,1338,0,0,613
286,W2,SKU_D,125,0,0,601
286,W2,SKU_E,924,0,0,400
286,R1,SKU_A,342,0,0,332
286,R1,SKU_B,304,0,0,127
286,R1,SKU_C,668,0,0,225
286,R1,SKU_D,200,0,0,174
286,R1,SKU_E,71,0,0,102
286,R2,SKU_A,968,0,0,249
286,R2,SKU_B,534,0,0,156
286,R2,SKU_C,687,0,0,104
286,R2,SKU_D,110,0,0,159
286,R2,SKU_E,390,0,0,152
286,R3,SKU_A,785,0,0,450
286,R3,SKU_B,480,0,0,130
286,R3,SKU_C,903,0,0,244
286,R3,SKU_D,454,0,0,252
286,R3,SKU_E,687,0,0,184
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,107,0,0,1195
287,W1,SKU_B,387,0,0,587
287,W1,SKU_C,239,0,0,678
287,W1,SKU_D,0,0,207,630
287,W1,SKU_E,1251,0,0,508
287,W2,SKU_A,2765,0,0,1005
287,W2,SKU_B,376,0,0,296
287,W2,SKU_C,1191,0,0,613
287,W2,SKU_D,0,0,16,601
287,W2,SKU_E,838,0,0,400
287,R1,SKU_A,197,0,0,332
287,R1,SKU_B,226,0,0,127
287,R1,SKU_C,569,0,0,225
287,R1,SKU_D,145,0,0,174
287,R1,SKU_E,18,0,0,102
287,R2,SKU_A,856,0,0,249
287,R2,SKU_B,466,0,0,156
287,R2,SKU_C,636,0,0,104
287,R2,SKU_D,62,0,0,159
287,R2,SKU_E,352,0,0,152
287,R3,SKU_A,578,0,0,450
287,R3,SKU_B,424,0,0,130
287,R3,SKU_C,776,0,0,244
287,R3,SKU_D,333,0,0,252
287,R3,SKU_E,586,0,0,184
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,0,0,150,1195
288,W1,SKU_B,241,0,0,587
288,W1,SKU_C,89,0,0,678
288,W1,SKU_D,0,0,310,630
288,W1,SKU_E,1160,0,0,508
288,W2,SKU_A,2558,0,0,1005
288,W2,SKU_B,320,0,0,296
288,W2,SKU_C,1064,0,0,613
288,W2,SKU_D,0,0,137,601
288,W2,SKU_E,737,0,0,400
288,R1,SKU_A,425,0,0,0
288,R1,SKU_B,306,0,0,0
288,R1,SKU_C,723,0,0,0
288,R1,SKU_D,267,0,0,0
288,R1,SKU_E,87,0,0,0
288,R2,SKU_A,765,0,0,249
288,R2,SKU_B,405,0,0,156
288,R2,SKU_C,589,0,0,104
288,R2,SKU_D,18,0,0,159
288,R2,SKU_E,310,0,0,152
288,R3,SKU_A,420,0,0,1072
288,R3,SKU_B,385,0,0,273
288,R3,SKU_C,696,0,0,635
288,R3,SKU_D,250,0,0,484
288,R3,SKU_E,517,0,0,435
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,269,0,0,581
289,W1,SKU_B,437,0,0,283
289,W1,SKU_C,320,0,0,329
289,W1,SKU_D,0,0,94,318
289,W1,SKU_E,1339,0,0,254
289,W2,SKU_A,2955,0,0,1072
289,W2,SKU_B,447,0,0,273
289,W2,SKU_C,1353,0,0,635
